app_3241,app_7045,2
app_3241,app_4661,2
app_3241,app_8587,2
app_3241,app_1741,2
app_3241,app_6831,2
app_3241,app_5135,2
app_3241,app_255,2
app_3241,app_8535,2
app_3241,app_8347,2
app_3241,app_2049,2
app_3241,app_7217,2
app_3241,app_1328,2
app_3241,app_5363,2
app_3241,app_3117,1
app_3241,app_7102,2
app_3241,app_4221,1
app_3241,app_3942,2
app_3241,app_1606,2
app_3241,app_6381,2
app_3241,app_4520,2
app_3241,app_7392,2
app_3241,app_4994,2
app_3241,app_9031,2
app_3241,app_4014,2
app_3241,app_6185,2
app_3241,app_3241,2
app_3241,app_6104,2
app_3241,app_4210,2
app_3241,app_4275,2
app_3241,app_5420,2
app_3241,app_8834,2
app_3241,app_1378,2
app_3241,app_4037,2
app_3241,app_2688,2
app_3241,app_80,2
app_3241,app_4550,1
app_3241,app_2175,2
app_3241,app_3928,2
app_3241,app_6385,2
app_3241,app_6034,2
app_3241,app_704,2
app_3241,app_4011,2
app_3241,app_6429,2
app_3241,app_3270,2
app_3241,app_4048,2
app_3241,app_737,2
app_3241,app_5905,2
app_3241,app_6683,2
app_3241,app_8707,2
app_3241,app_3039,1
app_3241,app_4630,2
app_3241,app_8162,1
app_3241,app_3321,1
app_3241,app_6060,2
app_3241,app_7555,2
app_3241,app_4710,2
app_1464,app_3982,1
app_1464,app_9035,2
app_1464,app_8451,2
app_1464,app_6659,2
app_1464,app_3526,1
app_1464,app_5637,1
app_1464,app_8618,1
app_1464,app_4423,2
app_1464,app_3705,1
app_1464,app_4215,1
app_1464,app_7333,1
app_1464,app_1509,2
app_1464,app_2910,2
app_1464,app_7552,2
app_1464,app_5914,1
app_1464,app_5781,2
app_1464,app_4648,2
app_1464,app_7261,2
app_1464,app_1987,2
app_1464,app_8106,1
app_1464,app_2742,1
app_1464,app_7448,1
app_1464,app_6047,2
app_1464,app_8478,2
app_1464,app_1229,2
app_1464,app_2489,2
app_1464,app_283,2
app_6331,app_28,1
app_357,app_8176,2
app_357,app_8439,0
app_357,app_4387,2
app_357,app_4188,2
app_357,app_7348,1
app_357,app_1952,2
app_357,app_4354,1
app_357,app_3817,1
app_2870,app_7447,0
app_8946,app_6972,1
app_2317,app_8132,1
app_2317,app_2291,2
app_2317,app_5531,1
app_2317,app_4058,2
app_2317,app_7883,2
app_286,app_7881,1
app_286,app_6694,0
app_286,app_9114,1
app_286,app_1227,0
app_286,app_5063,0
app_1599,app_6474,1
app_1599,app_3612,2
app_1599,app_6694,0
app_1599,app_5149,2
app_1599,app_5063,1
app_1599,app_6152,1
app_1599,app_7708,1
app_1599,app_1227,0
app_1599,app_6774,1
app_1599,app_1110,2
app_1599,app_4819,1
app_1965,app_1965,0
app_1965,app_2875,1
app_6692,app_8976,2
app_6692,app_4949,2
app_6692,app_8169,0
app_6692,app_6748,2
app_6692,app_8432,1
app_6692,app_75,2
app_6692,app_730,2
app_6692,app_3019,1
app_6692,app_1893,1
app_6692,app_8439,0
app_6692,app_7601,1
app_6692,app_6633,1
app_6692,app_2186,2
app_6692,app_5412,1
app_6692,app_8468,1
app_6692,app_2018,2
app_6692,app_3612,2
app_6692,app_1147,2
app_6692,app_8285,2
app_6692,app_5841,2
app_6692,app_2692,0
app_6692,app_1217,2
app_6692,app_3589,2
app_6692,app_5984,2
app_6692,app_5238,1
app_6692,app_6972,1
app_6692,app_2313,2
app_6692,app_5686,0
app_6692,app_5764,1
app_6692,app_5695,1
app_6692,app_3510,1
app_1497,app_7576,0
app_6132,app_4354,0
app_5139,app_2137,2
app_5139,app_1627,2
app_5139,app_5063,1
app_5139,app_8581,1
app_5139,app_6694,0
app_40,app_8242,0
app_40,app_3652,0
app_40,app_2058,2
app_40,app_1049,0
app_40,app_2740,2
app_40,app_6510,2
app_40,app_3577,2
app_40,app_1863,2
app_40,app_2874,1
app_40,app_895,1
app_40,app_789,0
app_40,app_1320,0
app_40,app_1993,1
app_40,app_1772,2
app_40,app_5019,1
app_40,app_6785,1
app_40,app_6306,1
app_40,app_3211,1
app_40,app_6151,1
app_40,app_4276,0
app_40,app_7513,2
app_40,app_1363,2
app_40,app_1262,2
app_40,app_8967,1
app_40,app_1494,2
app_40,app_2735,2
app_40,app_7708,0
app_40,app_7087,1
app_40,app_5543,1
app_40,app_8503,1
app_40,app_1443,1
app_40,app_3555,2
app_40,app_3855,2
app_40,app_7504,1
app_40,app_1093,2
app_40,app_1401,0
app_40,app_1232,1
app_40,app_6870,2
app_40,app_8945,1
app_40,app_6474,0
app_40,app_3286,1
app_40,app_2104,2
app_40,app_3605,1
app_40,app_3570,0
app_40,app_1952,0
app_40,app_1572,0
app_40,app_6597,2
app_40,app_5921,1
app_40,app_3509,1
app_40,app_3413,2
app_40,app_4508,1
app_40,app_1301,0
app_40,app_7466,0
app_40,app_5548,1
app_40,app_4445,0
app_40,app_8484,1
app_40,app_5174,2
app_40,app_7206,1
app_40,app_4559,2
app_40,app_1314,2
app_40,app_1288,1
app_40,app_8011,0
app_7039,app_1952,1
app_28,app_7877,0
app_28,app_5859,0
app_28,app_8169,0
app_1432,app_8439,1
app_2083,app_6694,0
app_1327,app_4354,2
app_4474,app_4301,0
app_4474,app_3271,1
app_4474,app_5430,1
app_7426,app_1929,2
app_7426,app_4823,1
app_7426,app_275,2
app_7426,app_5063,1
app_7426,app_7965,0
app_7426,app_3553,2
app_7426,app_1227,0
app_7426,app_3098,1
app_7426,app_5955,2
app_7426,app_6689,1
app_7426,app_4784,2
app_7426,app_2090,2
app_7426,app_4259,2
app_7426,app_8641,2
app_7426,app_6692,2
app_7426,app_1676,2
app_7426,app_5534,2
app_7426,app_5633,1
app_7426,app_4948,2
app_7426,app_4579,2
app_7426,app_316,2
app_7426,app_5908,2
app_7426,app_9338,2
app_7426,app_6152,1
app_7426,app_7426,1
app_7426,app_1952,1
app_7426,app_1243,2
app_7426,app_4337,2
app_7426,app_9010,2
app_7426,app_6089,2
app_7426,app_1044,2
app_7426,app_9136,2
app_7426,app_6694,0
app_7426,app_8209,0
app_7426,app_5764,0
app_7426,app_5002,1
app_7426,app_2875,1
app_7426,app_7564,2
app_2471,app_1275,2
app_5767,app_5686,0
app_5767,app_6053,2
app_7481,app_5412,1
app_7481,app_7601,1
app_7481,app_2111,2
app_7481,app_4949,2
app_7481,app_4398,2
app_7481,app_5238,1
app_7481,app_4188,1
app_7481,app_1162,2
app_7481,app_3168,2
app_7481,app_8285,2
app_7481,app_3010,2
app_7481,app_5686,0
app_7481,app_3271,2
app_7481,app_9070,1
app_7481,app_3510,1
app_6381,app_3368,2
app_6381,app_4262,1
app_6381,app_9156,1
app_6381,app_939,2
app_6381,app_1160,1
app_6381,app_2962,2
app_6381,app_6683,2
app_6381,app_2657,1
app_6381,app_6235,1
app_6381,app_7511,1
app_6381,app_3284,1
app_6381,app_5436,1
app_6381,app_6622,1
app_6381,app_7613,1
app_6381,app_7622,1
app_6381,app_3355,1
app_6381,app_5812,1
app_6381,app_4337,0
app_6381,app_5071,2
app_6381,app_8535,2
app_6381,app_9198,1
app_6381,app_3634,1
app_6381,app_1328,2
app_6381,app_3889,2
app_6381,app_5239,2
app_6381,app_2586,1
app_6381,app_92,1
app_6381,app_6838,1
app_6381,app_4581,2
app_6381,app_6334,1
app_6381,app_6896,1
app_6381,app_6421,2
app_6381,app_5781,1
app_6381,app_4520,1
app_6381,app_7392,1
app_6381,app_401,1
app_6381,app_2224,0
app_6381,app_8767,1
app_6381,app_4190,2
app_6381,app_4393,0
app_6381,app_7588,1
app_6381,app_6185,2
app_6381,app_3928,2
app_6381,app_273,2
app_6381,app_4210,2
app_6381,app_2309,1
app_6381,app_8834,2
app_6381,app_9276,1
app_6381,app_6095,1
app_6381,app_2328,1
app_6381,app_3321,1
app_6381,app_449,1
app_6381,app_6915,1
app_6381,app_3270,2
app_6381,app_4048,2
app_6381,app_3571,1
app_6381,app_1310,2
app_6381,app_2077,1
app_6381,app_6936,2
app_6381,app_4275,2
app_6381,app_6911,1
app_6381,app_5548,1
app_6381,app_3414,1
app_6381,app_660,1
app_6381,app_6061,1
app_6381,app_3367,1
app_6381,app_7524,0
app_6381,app_3283,2
app_6381,app_4608,2
app_6381,app_2503,1
app_6381,app_4550,1
app_6381,app_8191,2
app_6381,app_6082,1
app_6381,app_1227,0
app_6381,app_4037,2
app_6381,app_9193,1
app_6381,app_3002,1
app_6381,app_6831,2
app_6381,app_1326,1
app_6381,app_8467,1
app_6381,app_6750,2
app_6381,app_2332,1
app_6381,app_6312,0
app_6381,app_1318,1
app_6381,app_2751,2
app_6381,app_4386,1
app_6381,app_3117,1
app_6381,app_826,1
app_6381,app_7874,2
app_6381,app_8287,0
app_6381,app_4871,2
app_6381,app_6604,2
app_6381,app_3282,1
app_6381,app_7763,2
app_6381,app_1153,1
app_6381,app_5080,1
app_6381,app_628,1
app_6381,app_2690,2
app_6381,app_5854,1
app_6381,app_7055,0
app_6381,app_6991,1
app_6381,app_351,1
app_6381,app_2739,2
app_6381,app_4236,1
app_6381,app_5836,2
app_6381,app_1447,1
app_6381,app_9010,1
app_6381,app_80,2
app_6381,app_1778,2
app_6381,app_280,1
app_6381,app_8900,0
app_6381,app_4282,1
app_6381,app_284,1
app_6381,app_4011,1
app_6381,app_6402,2
app_6381,app_737,2
app_6381,app_5480,2
app_6381,app_5905,2
app_6381,app_8237,1
app_6381,app_3039,2
app_6381,app_4630,1
app_6381,app_8162,1
app_6381,app_4891,1
app_6381,app_6385,2
app_6381,app_6628,1
app_6381,app_2246,2
app_6381,app_7626,2
app_6381,app_9283,0
app_6381,app_8489,1
app_6381,app_5047,1
app_6381,app_1329,1
app_6381,app_8165,2
app_6381,app_7803,1
app_6381,app_7970,1
app_6381,app_5893,1
app_6381,app_3942,2
app_6381,app_1587,1
app_6381,app_3108,1
app_6381,app_6139,2
app_6381,app_3472,2
app_6381,app_142,2
app_6381,app_255,2
app_6381,app_2621,1
app_6381,app_2851,2
app_6381,app_945,1
app_6381,app_135,1
app_6381,app_2049,2
app_6381,app_7112,1
app_6381,app_4221,1
app_6381,app_7880,1
app_6381,app_2143,2
app_6381,app_7889,1
app_6381,app_6381,1
app_6381,app_2974,1
app_6381,app_3441,0
app_6381,app_2081,2
app_6381,app_7092,1
app_6381,app_1637,2
app_6381,app_4699,2
app_6381,app_620,1
app_6381,app_1443,1
app_6381,app_234,1
app_6381,app_6104,2
app_6381,app_8215,2
app_6381,app_3864,2
app_6381,app_7102,2
app_6381,app_2688,2
app_6381,app_4998,1
app_6381,app_6003,0
app_6381,app_1746,1
app_6381,app_9163,1
app_6381,app_6429,2
app_6381,app_5705,0
app_6381,app_5511,1
app_6381,app_4486,0
app_6381,app_5310,0
app_6381,app_6073,2
app_6381,app_8707,2
app_6381,app_5958,1
app_6381,app_5086,1
app_6381,app_3241,2
app_6381,app_2828,1
app_6381,app_6477,1
app_6381,app_8417,1
app_6381,app_306,1
app_6381,app_7716,2
app_6381,app_6097,2
app_6381,app_3574,2
app_6381,app_7033,2
app_6381,app_4826,1
app_6381,app_7045,1
app_6381,app_8587,2
app_6381,app_1248,0
app_6381,app_8966,1
app_6381,app_8618,1
app_6381,app_5589,1
app_6381,app_2935,0
app_6381,app_8347,2
app_6381,app_7217,2
app_6381,app_1509,1
app_6381,app_52,1
app_6381,app_7552,1
app_6381,app_4357,2
app_6381,app_1606,2
app_6381,app_3183,0
app_6381,app_3906,2
app_6381,app_1821,0
app_6381,app_3409,2
app_6381,app_9031,2
app_6381,app_2944,2
app_6381,app_4014,2
app_6381,app_5062,0
app_6381,app_2705,1
app_6381,app_4996,0
app_6381,app_176,2
app_6381,app_1378,2
app_6381,app_6443,1
app_6381,app_897,1
app_6381,app_2175,2
app_6381,app_6034,2
app_6381,app_704,2
app_6381,app_1758,1
app_6381,app_6694,0
app_6381,app_3982,1
app_6381,app_4161,1
app_6381,app_2348,1
app_6381,app_1425,0
app_6381,app_3104,2
app_6381,app_4710,2
app_1944,app_6757,0
app_1944,app_28,0
app_1944,app_7466,2
app_1944,app_2692,0
app_9064,app_4831,1
app_9064,app_5369,0
app_9064,app_485,2
app_9064,app_4654,2
app_3976,app_9029,0
app_4666,app_871,0
app_7879,app_1861,1
app_8046,app_1227,0
app_8046,app_7447,0
app_1011,app_4429,2
app_1011,app_4862,2
app_1011,app_7375,1
app_1011,app_1260,1
app_1011,app_7257,1
app_1011,app_9334,2
app_8574,app_5875,0
app_8574,app_2963,1
app_8574,app_3340,2
app_8574,app_5063,1
app_4297,app_5610,2
app_4297,app_7157,2
app_4297,app_967,2
app_3455,app_2589,2
app_8061,app_4831,1
app_8061,app_2248,1
app_8061,app_8638,2
app_8061,app_4198,2
app_8061,app_8482,2
app_8061,app_5601,1
app_8061,app_1666,2
app_8061,app_1110,2
app_8061,app_3007,2
app_8061,app_3277,2
app_8061,app_8023,2
app_8061,app_4606,1
app_8061,app_4480,2
app_8061,app_2813,1
app_8061,app_1958,2
app_8061,app_3937,1
app_8061,app_5158,2
app_8061,app_7348,1
app_8061,app_5871,2
app_8061,app_8885,2
app_8061,app_2771,2
app_8061,app_4207,1
app_8061,app_4529,2
app_8061,app_7548,2
app_8061,app_7423,2
app_8061,app_9161,2
app_8061,app_2135,2
app_8061,app_6454,2
app_8061,app_1147,2
app_8061,app_6631,0
app_8061,app_1620,2
app_8061,app_5620,2
app_8061,app_2584,2
app_8061,app_5335,1
app_8061,app_8145,2
app_8061,app_3437,1
app_8061,app_7911,2
app_8061,app_7579,0
app_8061,app_5686,0
app_8061,app_913,2
app_8061,app_6646,2
app_8061,app_3259,1
app_8061,app_20,2
app_8061,app_6020,2
app_8061,app_4728,1
app_8061,app_5035,2
app_8061,app_3959,1
app_4114,app_3794,2
app_4114,app_5218,2
app_4114,app_4188,1
app_4114,app_8522,1
app_4114,app_6020,1
app_4114,app_6722,2
app_4114,app_499,1
app_4114,app_7457,2
app_4114,app_1110,1
app_4114,app_3878,2
app_4114,app_4254,2
app_4114,app_2813,2
app_4114,app_6658,2
app_4114,app_7421,2
app_4114,app_8439,0
app_4114,app_4606,1
app_4114,app_1653,2
app_4114,app_6925,2
app_4114,app_7601,0
app_4114,app_3851,1
app_4114,app_4155,2
app_4114,app_5289,2
app_4114,app_7113,2
app_4114,app_6089,2
app_4114,app_3432,2
app_4114,app_1585,2
app_4114,app_4261,2
app_4114,app_6379,2
app_4114,app_5883,2
app_4114,app_5660,2
app_4114,app_1275,0
app_4114,app_1521,2
app_4114,app_4897,2
app_4114,app_2421,2
app_4114,app_7911,1
app_4114,app_6554,0
app_4114,app_2069,2
app_4114,app_3326,2
app_4114,app_4727,2
app_4114,app_244,2
app_4114,app_5932,2
app_4114,app_741,2
app_4114,app_3168,1
app_4114,app_9136,1
app_4114,app_2499,2
app_684,app_595,1
app_684,app_7551,1
app_684,app_4640,2
app_684,app_4836,2
app_2139,app_5686,0
app_8418,app_3271,2
app_1918,app_6156,0
app_1918,app_3271,2
app_1918,app_6847,2
app_1919,app_984,2
app_2970,app_2668,2
app_2970,app_7447,0
app_2970,app_5063,2
app_2970,app_1227,0
app_2970,app_8076,2
app_1127,app_5503,1
app_1127,app_224,2
app_1127,app_6328,2
app_7087,app_62,2
app_7087,app_444,0
app_7087,app_3612,1
app_7087,app_4923,1
app_7087,app_4387,1
app_7087,app_8740,1
app_7087,app_8950,2
app_7087,app_8169,0
app_7087,app_310,2
app_7087,app_1666,2
app_7087,app_7877,0
app_7087,app_5686,0
app_7087,app_4728,1
app_7087,app_40,1
app_7087,app_4354,0
app_7087,app_4836,2
app_7087,app_8140,1
app_2084,app_6554,0
app_8907,app_2135,1
app_8907,app_4477,2
app_8907,app_1666,1
app_8907,app_3545,2
app_8907,app_2111,2
app_8907,app_6052,2
app_8907,app_4207,2
app_8907,app_5477,2
app_838,app_5875,1
app_1954,app_1954,1
app_8101,app_4509,2
app_7734,app_2723,2
app_7734,app_8287,0
app_800,app_901,2
app_800,app_5217,2
app_800,app_4749,2
app_800,app_358,1
app_800,app_6125,2
app_800,app_3815,1
app_800,app_306,0
app_800,app_815,0
app_800,app_6911,0
app_800,app_5063,0
app_800,app_1298,1
app_800,app_2886,2
app_800,app_2090,1
app_800,app_5435,2
app_800,app_9078,0
app_800,app_232,1
app_800,app_2019,2
app_800,app_3634,2
app_800,app_2487,2
app_800,app_5101,1
app_800,app_1326,2
app_800,app_763,2
app_800,app_9283,2
app_800,app_6926,2
app_800,app_2957,2
app_800,app_6579,2
app_800,app_354,2
app_800,app_6999,2
app_800,app_5132,1
app_800,app_8643,2
app_800,app_6670,2
app_800,app_4866,2
app_800,app_2356,1
app_800,app_8006,1
app_800,app_5864,2
app_800,app_3745,0
app_800,app_3547,2
app_800,app_6928,2
app_800,app_5522,1
app_800,app_1455,2
app_800,app_6421,1
app_800,app_2186,2
app_800,app_3271,1
app_800,app_614,2
app_800,app_7960,1
app_800,app_6306,2
app_800,app_2964,2
app_800,app_8798,1
app_800,app_9066,2
app_800,app_3995,2
app_800,app_1777,1
app_800,app_6070,1
app_800,app_1178,2
app_800,app_3985,2
app_800,app_8554,2
app_800,app_1639,2
app_800,app_7824,1
app_800,app_4249,2
app_800,app_5526,2
app_800,app_3602,2
app_800,app_1243,2
app_800,app_1195,2
app_800,app_3413,1
app_800,app_9162,2
app_800,app_8669,1
app_800,app_4568,2
app_800,app_7797,1
app_800,app_4499,2
app_800,app_8717,2
app_800,app_6726,1
app_800,app_5545,2
app_800,app_6325,2
app_800,app_9303,2
app_800,app_8946,1
app_800,app_2481,1
app_800,app_1066,2
app_800,app_3982,1
app_800,app_1096,2
app_800,app_746,2
app_800,app_2815,2
app_800,app_262,2
app_800,app_5481,2
app_800,app_2904,2
app_800,app_8148,1
app_800,app_6103,2
app_1097,app_4831,2
app_1097,app_8959,0
app_1097,app_8749,2
app_1097,app_6554,0
app_5903,app_531,0
app_5903,app_1227,0
app_4633,app_1673,2
app_4633,app_28,1
app_4633,app_6191,2
app_4633,app_5881,1
app_6225,app_9029,0
app_6225,app_1594,1
app_6225,app_7037,1
app_1515,app_6757,2
app_1515,app_3652,0
app_1515,app_444,0
app_1515,app_8906,2
app_1515,app_1320,0
app_1515,app_4445,0
app_1515,app_4269,0
app_1515,app_5875,1
app_8498,app_7845,1
app_8498,app_7447,0
app_1977,app_5686,0
app_1722,app_531,0
app_1722,app_1205,1
app_1722,app_7447,0
app_2246,app_1227,0
app_2449,app_6694,0
app_6514,app_4640,2
app_6514,app_6956,2
app_6514,app_28,0
app_6514,app_8380,2
app_6514,app_8076,2
app_6514,app_8992,1
app_6514,app_5875,0
app_8812,app_6982,1
app_3414,app_3368,2
app_3414,app_6683,3
app_3414,app_92,2
app_3414,app_7622,2
app_3414,app_5135,2
app_3414,app_2766,1
app_3414,app_1328,2
app_3414,app_4520,2
app_3414,app_7392,3
app_3414,app_2224,0
app_3414,app_1821,1
app_3414,app_6185,3
app_3414,app_273,2
app_3414,app_4210,2
app_3414,app_8834,3
app_3414,app_6335,0
app_3414,app_4994,2
app_3414,app_3252,2
app_3414,app_3321,1
app_3414,app_7555,2
app_3414,app_3270,3
app_3414,app_4048,3
app_3414,app_4951,1
app_3414,app_4275,3
app_3414,app_6061,2
app_3414,app_3367,3
app_3414,app_4608,3
app_3414,app_8191,2
app_3414,app_3241,2
app_3414,app_1227,0
app_3414,app_4037,3
app_3414,app_6831,3
app_3414,app_4386,2
app_3414,app_5363,2
app_3414,app_3117,1
app_3414,app_7055,0
app_3414,app_2739,2
app_3414,app_3486,1
app_3414,app_80,2
app_3414,app_4011,1
app_3414,app_737,3
app_3414,app_3628,2
app_3414,app_5905,3
app_3414,app_3039,1
app_3414,app_4630,3
app_3414,app_4568,2
app_3414,app_6385,2
app_3414,app_7626,3
app_3414,app_3034,2
app_3414,app_8417,1
app_3414,app_3414,2
app_3414,app_4661,2
app_3414,app_3942,3
app_3414,app_401,1
app_3414,app_2851,2
app_3414,app_2049,3
app_3414,app_9017,1
app_3414,app_4221,2
app_3414,app_7889,2
app_3414,app_695,2
app_3414,app_6381,2
app_3414,app_2974,2
app_3414,app_6911,1
app_3414,app_6060,2
app_3414,app_1637,2
app_3414,app_7102,3
app_3414,app_2688,3
app_3414,app_3928,3
app_3414,app_6429,3
app_3414,app_8707,2
app_3414,app_2815,1
app_3414,app_8291,2
app_3414,app_306,2
app_3414,app_7716,3
app_3414,app_6475,1
app_3414,app_6097,3
app_3414,app_7033,3
app_3414,app_7059,2
app_3414,app_1772,2
app_3414,app_7045,2
app_3414,app_3525,2
app_3414,app_8587,2
app_3414,app_1741,2
app_3414,app_8347,3
app_3414,app_7217,2
app_3414,app_8321,0
app_3414,app_6694,0
app_3414,app_1606,3
app_3414,app_9031,3
app_3414,app_4014,3
app_3414,app_5420,2
app_3414,app_191,1
app_3414,app_1378,3
app_3414,app_2175,2
app_3414,app_6034,2
app_3414,app_704,3
app_3414,app_5861,2
app_3414,app_3183,1
app_3414,app_4996,1
app_3414,app_4710,2
app_1972,app_6456,1
app_1972,app_1589,2
app_1469,app_8285,0
app_1469,app_871,0
app_9286,app_5764,1
app_5290,app_444,2
app_9017,app_5063,1
app_9017,app_1392,2
app_6871,app_7466,2
app_5385,app_7156,0
app_5385,app_9317,1
app_5385,app_7375,1
app_5385,app_1820,1
app_5385,app_8037,2
app_5385,app_2932,1
app_5385,app_308,1
app_5385,app_2060,2
app_5385,app_1676,1
app_9027,app_9027,0
app_5338,app_2692,0
app_6325,app_8384,2
app_6325,app_2541,1
app_7976,app_7576,1
app_9110,app_4604,2
app_3912,app_8145,2
app_3912,app_5369,0
app_3912,app_6863,0
app_3912,app_6694,0
app_3912,app_4155,2
app_3912,app_1563,1
app_3912,app_2186,2
app_3912,app_98,2
app_8503,app_7348,1
app_2935,app_5063,2
app_3211,app_40,2
app_5546,app_5063,2
app_4066,app_6213,2
app_6347,app_1227,0
app_6347,app_7830,1
app_6347,app_9037,2
app_9079,app_6633,2
app_9079,app_2938,2
app_655,app_5567,2
app_655,app_1443,2
app_655,app_7970,2
app_655,app_1539,1
app_655,app_4978,2
app_655,app_275,2
app_655,app_5063,0
app_655,app_6694,0
app_655,app_5862,2
app_655,app_3199,1
app_655,app_1227,0
app_655,app_195,2
app_655,app_222,2
app_655,app_9273,1
app_655,app_5810,2
app_9297,app_4301,0
app_6409,app_5335,0
app_6409,app_228,2
app_6409,app_9044,2
app_6409,app_7143,2
app_6409,app_25,0
app_6409,app_4509,2
app_6409,app_3577,2
app_6409,app_1839,1
app_6409,app_1754,1
app_6409,app_6913,1
app_6409,app_4406,2
app_6409,app_1153,2
app_6409,app_3860,1
app_6409,app_3007,0
app_6409,app_6125,2
app_6409,app_4444,2
app_6409,app_2316,2
app_6409,app_7696,1
app_6409,app_1524,2
app_6409,app_3462,2
app_6409,app_8843,1
app_6409,app_2111,2
app_6409,app_5971,2
app_6409,app_6454,1
app_6409,app_5132,2
app_6409,app_806,1
app_6409,app_8529,2
app_6409,app_8507,1
app_6409,app_7708,1
app_6409,app_3745,0
app_6409,app_3091,2
app_6409,app_1676,1
app_6409,app_1843,0
app_6409,app_5871,0
app_6409,app_9280,1
app_6409,app_3388,1
app_6409,app_5371,1
app_6409,app_7728,1
app_6409,app_8798,1
app_6409,app_1668,1
app_6409,app_8062,2
app_6409,app_816,2
app_6409,app_1512,1
app_6409,app_791,1
app_6409,app_7805,2
app_6409,app_9097,1
app_6409,app_3363,2
app_6409,app_3348,1
app_6409,app_477,1
app_6409,app_7864,1
app_6409,app_68,1
app_6409,app_8061,1
app_6409,app_6597,2
app_6409,app_295,2
app_6409,app_2107,0
app_6409,app_8481,1
app_6409,app_8669,2
app_6409,app_7268,2
app_6409,app_6040,1
app_6409,app_5289,2
app_6409,app_3085,2
app_6409,app_2466,1
app_6409,app_967,1
app_6409,app_1779,2
app_6409,app_5155,2
app_6409,app_6396,0
app_6409,app_2181,1
app_6409,app_5017,1
app_6409,app_6103,2
app_6409,app_1288,2
app_6409,app_3101,2
app_6409,app_6883,2
app_4857,app_6757,0
app_4857,app_7466,2
app_6306,app_4786,2
app_6306,app_2843,2
app_6306,app_913,2
app_6306,app_1993,2
app_6306,app_1898,2
app_6306,app_3336,2
app_6306,app_6631,0
app_6306,app_2421,2
app_6306,app_5114,2
app_6306,app_8941,2
app_6306,app_40,1
app_6306,app_6956,1
app_4530,app_7723,2
app_5469,app_8111,0
app_8642,app_779,2
app_8642,app_7248,0
app_8642,app_1810,1
app_8642,app_7861,1
app_8642,app_3740,2
app_8642,app_729,1
app_8642,app_7337,1
app_8642,app_5482,1
app_8642,app_6553,1
app_8642,app_7879,1
app_2716,app_3591,1
app_2716,app_6020,2
app_2716,app_5063,1
app_2716,app_3000,1
app_2716,app_8522,0
app_2716,app_9285,1
app_2716,app_1283,0
app_2529,app_4883,2
app_2529,app_1512,2
app_3276,app_4786,2
app_3276,app_2337,0
app_3606,app_6694,0
app_7506,app_4883,1
app_7506,app_8432,0
app_7506,app_1147,1
app_7506,app_5764,0
app_7506,app_6633,1
app_4522,app_4171,1
app_4522,app_7447,0
app_4522,app_1100,1
app_4522,app_3745,1
app_4522,app_6718,2
app_4522,app_2284,0
app_4522,app_7643,2
app_4522,app_3271,2
app_1635,app_2938,1
app_1635,app_7447,0
app_4527,app_8173,1
app_1154,app_1227,0
app_1154,app_5217,1
app_1154,app_4282,1
app_1154,app_4877,2
app_1154,app_4471,2
app_1154,app_3199,2
app_1154,app_3183,1
app_1154,app_2710,1
app_1154,app_401,2
app_3806,app_4831,0
